idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
908,"520 N 12TH ST,RICHMOND,VA,23298-5064",0,0.1,0.2,37.54125491,-77.42944448,1,0
909,"5200 LYNGATE CT,BURKE,VA,22015-1631",0,0.5,0,38.80982928,-77.25775701,1,0
910,"5202 LEESBURG PIKE,FALLS CHURCH,VA,22041",1,0,0,38.84600252,-77.11746624,1,0
911,"5204 DAWES AVE,ALEXANDRIA,VA,22311-1404",0.2,0.058823529,0.333333333,38.84080926,-77.11643496,1,0
912,"5204B LYNGATE CT,BURKE,VA,22015-4693",0,0,1,38.80963091,-77.25764036,1,0
913,"521 N 11TH ST,RICHMOND,VA,23298-5045",4.333333333,1.65952381,3.172222222,37.54165291,-77.43018078,1,0
914,"5219 LANKFORD HWY,NEW CHURCH,VA,23415-3332",2.666666667,0,0,37.96551154,-75.53249588,1,0
915,"5224 MONUMENT AVE,RICHMOND,VA,23226-1405",0.267857143,0,0.833333333,37.58032483,-77.50412671,1,0
916,"5231 HICKORY PARK DR STE E,GLEN ALLEN,VA,23059-2619",1.5,0,0,37.67739651,-77.58744746,1,0
917,"5234 DAWES AVE,ALEXANDRIA,VA,22311-1404",1,0,0,38.83985533,-77.11957362,1,0
918,"5243 HICKORY PARK DR STE D,GLEN ALLEN,VA,23059-2626",1,0,0,37.67676577,-77.58833954,1,0
919,"5249 DUKE ST STE 101,ALEXANDRIA,VA,22304-2907",1,0,0,38.81271238,-77.12296681,1,0
920,"5249 DUKE ST STE 10L,ALEXANDRIA,VA,22304-2907",0.333333333,0,0,38.81271238,-77.12296681,1,0
921,"5249 DUKE ST STE 210,ALEXANDRIA,VA,22304-2907",1.666666667,0,0.25,38.81271238,-77.12296681,1,0
922,"5249 DUKE ST STE 409,ALEXANDRIA,VA,22304-2907",0.5,0,0,38.81271238,-77.12296681,1,0
923,"5249 DUKE ST,ALEXANDRIA,VA,22304",2,0,0,38.81271238,-77.12296681,1,0
924,"5249 OLDE TOWNE RD STE D,WILLIAMSBURG,VA,23188-8111",1,0,0,37.30810721,-76.75066142,1,0
925,"5251 S LABURNUM AVE,RICHMOND,VA,23231-4437",1,0,0,37.5142505,-77.34953583,1,0
926,"5261 CHALLEDON DR,VIRGINIA BCH,VA,23462-6315",1,0,0,36.82675318,-76.1693584,1,0
927,"5261 CHALLEDON DR,VIRGINIA BEACH,VA,23462-6315",1,0,0,36.82675318,-76.1693584,1,0
928,"5266 DAWES AVE,ALEXANDRIA,VA,22311-1404",1,0,0,38.83970514,-77.1200743,1,0
929,"5274 DAWES AVE,ALEXANDRIA,VA,22311-1404",0,0.5,0,38.83963219,-77.12034625,1,0
930,"528 ALBEMARLE DR STE 200,CHESAPEAKE,VA,23322-5584",1,0,0,36.71442796,-76.2549445,1,0
931,"5284 LYNGATE CT,BURKE,VA,22015-1688",0,1,0,38.80808205,-77.25693583,1,0
932,"5298 REDBUD HWY,HONAKER,VA,24260-7379",1,0,0,37.01400969,-81.96941062,1,0
933,"530 E MAIN ST STE 400,RICHMOND,VA,23219-2431",0.2,0,0,37.54001178,-77.4392769,1,0
934,"5303 PLAZA DR STE 103,HOPEWELL,VA,23860-7331",1.166666667,0,0,37.26021217,-77.32885539,1,0
935,"5322 CHAMBERLAYNE RD,RICHMOND,VA,23227-2958",1,1,0.047619048,37.60458235,-77.45050782,1,0
936,"534 WYTHE CREEK RD STE B,POQUOSON,VA,23662-1563",0,0,0.5,37.12981561,-76.39143809,1,0
937,"5367 DICKENSON HWY,CLINTWOOD,VA,24228-7634",1,0,0,37.1497778,-82.46418571,1,0
938,"537 MAIN ST,BLAND,VA,24315-5480",1,0,0,37.10104097,-81.11531502,1,0
939,"5388 DISCOVERY PARK BLVD STE 240,WILLIAMSBURG,VA,23188-8218",0.44478022,1.459181141,0.201923077,37.282479,-76.7417497,1,0
940,"54 S MEDICAL PARK DR,FISHERSVILLE,VA,22939-2333",0.5,0,0.5,38.09175795,-78.99130288,1,0
941,"540 FORT EVANS RD STE 102,LEESBURG,VA,20176-3379",1,0,0,39.10515926,-77.52806698,1,0
942,"540 FORT EVANS RD STE 110,LEESBURG,VA,20176-3379",0,0.75,0,39.10515926,-77.52806698,1,0
943,"5408 DISCOVERY PARK BLVD STE 101,WILLIAMSBURG,VA,23188-2893",0.2,0,1,37.28345586,-76.74258751,1,0
944,"5412 GLENSIDE DR STE C,RICHMOND,VA,23228-3995",1,0,0,37.61003431,-77.51516414,1,0
945,"5413D BACKLICK RD,NORTH SPRINGFIELD,VA,22151-3915",3,0,0,38.80369177,-77.1838256,1,0
946,"5417D BACKLICK RD STE D,SPRINGFIELD,VA,22151-3915",1.5,0,0,38.80343135,-77.18383434,1,0
947,"545 E MARKET ST STE G,LEESBURG,VA,20176-4172",2,0,0,39.10857373,-77.55173545,1,0
948,"546 E MARKET ST,LEESBURG,VA,20176-4112",0.166666667,0,0,39.10835337,-77.5511998,1,0
949,"548 BATTLEFIELD BLVD S,CHESAPEAKE,VA,23322-5363",0,0,0.333333333,36.70508961,-76.2357662,1,0
950,"548 ROSSER AVE,WAYNESBORO,VA,22980-3561",0.04,0,0,38.07022851,-78.91034994,1,0
951,"5500 COLUMBIA PIKE STE A,ARLINGTON,VA,22204-3173",2,0.5,0.142857143,38.85401819,-77.11764405,1,0
952,"5500 COLUMBIA PIKE STE B,ARLINGTON,VA,22204-5867",0,0.5,0,38.85401819,-77.11764405,1,0
953,"5500 HOLMES RUN PKWY STE C3,ALEXANDRIA,VA,22304-2860",1,0,0,38.81856051,-77.12720827,1,0
954,"5500 MONUMENT AVE STE C,RICHMOND,VA,23226-1452",1,0,0,37.58178179,-77.50655495,1,0
955,"5500 MONUMENT AVE STE K,RICHMOND,VA,23226-1452",0,0,0.558823529,37.58178179,-77.50655495,1,0
956,"5500 MONUMENT AVE STE N,RICHMOND,VA,23226-1452",0,0,1,37.58178179,-77.50655495,1,0
957,"5501 MERCHANTS VIEW SQ STE 704,HAYMARKET,VA,20169-5439",0.2,0,0,38.84313538,-77.6431572,1,0
958,"5506 WHITESIDE RD,SANDSTON,VA,23150-2345",0,1,0,37.51750235,-77.28966499,1,0
959,"5510 WHITESIDE RD,SANDSTON,VA,23150-2345",0.267857143,0,0.833333333,37.5182609,-77.28913923,1,0
960,"5511 PRINCESS ANNE RD STE 201,VIRGINIA BEACH,VA,23462-3321",1,0,0,36.83445489,-76.17816734,1,0
961,"552 FORT EVANS RD STE 100,LEESBURG,VA,20176-3378",0.5,0,0,39.1047718,-77.5273435,1,0
962,"555 GROVE ST STE 108,HERNDON,VA,20170-4728",2,0,0.5,38.96725495,-77.37982055,1,0
963,"5555 COLUMBIA PIKE STE 102,ARLINGTON,VA,22204-3117",1.5,0,0,38.85354197,-77.11965894,1,0
964,"556 SOUTHPARK BLVD,COLONIAL HEIGHTS,VA,23834-3609",0,0,0.558823529,37.2433197,-77.3910829,1,0
965,"56 QUICKS MILL RD,VERONA,VA,24482-2553",1,0,0,38.20381368,-79.00932845,1,0
966,"560 CELEBRATE VIRGINIA PKWY STE 107,FREDERICKSBURG,VA,22406-7298",1,0,0,38.35764214,-77.52196103,1,0
967,"5601 SEMINARY RD STE 3,FALLS CHURCH,VA,22041-3571",1.25,0,0,38.8453956,-77.12357293,1,0
968,"5622 COLUMBIA PIKE STE 103,FALLS CHURCH,VA,22041-2718",1,0,0,38.8530085,-77.12386228,1,0
969,"563 JAMES MADISON HWY STE 102,CULPEPER,VA,22701-2366",2.803822055,0,0,38.48082052,-77.98172005,1,0
970,"5631 BURKE CENTRE PKWY STE D,BURKE,VA,22015-2234",1,0,0,38.79944792,-77.32487713,1,0
971,"5645 COLUMBIA PIKE,FALLS CHURCH,VA,22041-2867",3,0,1,38.85201972,-77.12501103,1,0
972,"5659 COLUMBIA PIKE STE 100,FALLS CHURCH,VA,22041-2879",0.5,0.041666667,0,38.852084,-77.12499825,1,0
973,"5659 COLUMBIA PIKE STE 1000,FALLS CHURCH,VA,22041-2878",0.333333333,0,0,38.852084,-77.12499825,1,0
974,"5666 COLUMBIA PIKE STE A,FALLS CHURCH,VA,22041-2701",0.5,0,0,38.85211904,-77.12556451,1,0
975,"5671 COLUMBIA PIKE STE 101,FALLS CHURCH,VA,22041-2885",0.2,0,0,38.85208398,-77.12499726,1,0
976,"5695 KING CENTRE DR # STEB100,ALEXANDRIA,VA,22315-5744",1.333333333,1,0,38.76980683,-77.13277985,1,0
977,"5700 OLD RICHMOND AVE STE C14,RICHMOND,VA,23226-1828",0,0,1,37.58725967,-77.50535529,1,0
978,"5700 OLD RICHMOND AVE,RICHMOND,VA,23226",1,0,0,37.58725967,-77.50535529,1,0
979,"5715 SELLGER DR,NORFOLK,VA,23502-5239",1.5,0,0,36.83855852,-76.20924149,1,0
980,"5727 CENTRE SQUARE DR,CENTREVILLE,VA,20120-1916",1,0,0,38.84000194,-77.43006332,1,0
981,"5731 CENTRE SQUARE DR,CENTREVILLE,VA,20120-1916",0.333333333,0,0,38.84000194,-77.43006332,1,0
982,"5734 BROOK RD,RICHMOND,VA,23227-2276",1,0,0,37.61017553,-77.45725555,1,0
983,"5764 DOW AVE,ALEXANDRIA,VA,22304",1,0,0,38.80492553,-77.13327464,1,0
984,"5765 BURKE CENTRE PKWY STE M,BURKE,VA,22015-2264",1,0,0,38.79844503,-77.31896727,1,0
985,"58 CEDAR GREEN RD,STAUNTON,VA,24401-5423",0.04,0,0,38.15053398,-79.11970706,1,0
986,"5801 BREMO RD,RICHMOND,VA,23226-1907",0,0.032258065,0.25,37.58392138,-77.51377593,1,0
987,"5826 RUEBUSH RD,DUBLIN,VA,24084-2252",0.333333333,0,0,37.1154712,-80.67025662,1,0
988,"5830 HARRISON RD,FREDERICKSBURG,VA,22407-4202",0.666666667,0,0,38.26959424,-77.53712337,1,0
989,"5833 HARBOUR VIEW BLVD STE A,SUFFOLK,VA,23435-3766",0,0,0.333333333,36.87058356,-76.44302097,1,0
990,"5835 HARBOUR VIEW BLVD STE C,SUFFOLK,VA,23435-2601",0.5,0,0,36.87092492,-76.44272329,1,0
991,"5837 HARBOUR VIEW BLVD,SUFFOLK,VA,23435-2657",1.5,0,0,36.87123588,-76.44240164,1,0
992,"5849 HARBOUR VIEW BLVD STE 120,SUFFOLK,VA,23435-3770",0.2,0,0.5,36.87293635,-76.44016206,1,0
993,"5875 BREMO RD STE 104,RICHMOND,VA,23226-1934",0,0.333333333,0,37.58395545,-77.51372626,1,0
994,"5875 BREMO RD STE 209,RICHMOND,VA,23226-1934",0,0.333333333,0,37.58395545,-77.51372626,1,0
995,"5900 E VIRGINIA BEACH BLVD STE 70,NORFOLK,VA,23502-2514",3.292229726,0.195248261,0.876774043,36.85555044,-76.2034325,1,0
996,"5900 E VIRGINIA BEACH BLVD,NORFOLK,VA,23502-2530",0.083333333,0,0,36.85555044,-76.20343249,1,0
997,"5900 FORT DR STE 209,CENTREVILLE,VA,20121-2425",2,0,0,38.83509087,-77.43282662,1,0
998,"5915 HIGH ST W,PORTSMOUTH,VA,23703-4505",1.416666667,0.25,0,36.86072457,-76.39613218,1,0
999,"5921 HARBOUR LN STE 200,MIDLOTHIAN,VA,23112-2161",0,0,0.333333333,37.41304448,-77.64790998,1,0
1000,"5937 HARBOUR PARK DR,MIDLOTHIAN,VA,23112-2163",1,0,0,37.41363075,-77.6477731,1,0
1001,"595 OLD WAGNER RD,NORTH DINWIDDIE,VA,23805-9307",0,0,0.5,37.18966326,-77.34937713,1,0
1002,"5954 BROOK RD,RICHMOND,VA,23227-2258",1,0,0,37.61351163,-77.45729566,1,0
1003,"5960 KINGSTOWNE TOWNE CTR STE 140,ALEXANDRIA,VA,22315-5897",0.5,0,0,38.7701172,-77.14044806,1,0
1004,"6 PIDGEON HILL DR STE 210,STERLING,VA,20165-6104",2,0,0.392857143,39.03791224,-77.41163525,1,0
1005,"600 BEDFORD AVE,BEDFORD,VA,24523-1966",1,0,0,37.33778192,-79.52961279,1,0
1006,"600 GREEN ST,PORTSMOUTH,VA,23704-3410",1,0,0,36.83433273,-76.3054066,1,0
1007,"600 GREENVILLE AVE,STAUNTON,VA,24401-4881",0.04,0,0,38.13981587,-79.07117549,1,0
1008,"600 GRESHAM DR,NORFOLK,VA,23507-1904",0.125,0,0,36.86236158,-76.3047344,1,0
1009,"600 W VIRGINIA AVE,CREWE,VA,23930-1115",0.416666667,0,0,37.18002646,-78.13057464,1,0
1010,"601 CHILDRENS LN,NORFOLK,VA,23507-1910",0.25,0.601190476,0,36.86166239,-76.30146995,1,0
1011,"601 ROANOKE ST,CHRISTIANSBURG,VA,24073-3142",0.2,0,0,37.13064697,-80.39509659,1,0
1012,"6011 WILSON BLVD,ARLINGTON,VA,22205-1503",1,0,0,38.87387913,-77.13916996,1,0
1013,"6019 CENTREVILLE CREST LN,CENTREVILLE,VA,20121-2346",1,0,1.142857143,38.83670679,-77.43509476,1,0
1014,"603 MOUNTAIN AVE,BEDFORD,VA,24523",0.333333333,0,0,37.33790587,-79.52925319,1,0
1015,"603 S MAIN ST,GRETNA,VA,24557-2018",1,0,0,36.94641269,-79.36276663,1,0
1016,"6031 HARBOUR PARK DR,MIDLOTHIAN,VA,23112-2160",0.267857143,0,0.833333333,37.41333734,-77.64695643,1,0
1017,"6033 PROVIDENCE RD,VIRGINIA BEACH,VA,23464-3815",0.5,0,0.5,36.81272294,-76.20301675,1,0
1018,"604 E CHURCH ST,MARTINSVILLE,VA,24112-3008",2,0,0,36.68833149,-79.86067199,1,0
1019,"6041 LEESBURG PIKE,FALLS CHURCH,VA,22041-2203",1,0,0,38.85593473,-77.13965585,1,0
1020,"6060 ARLINGTON BLVD STE 200,FALLS CHURCH,VA,22044-2943",0.333333333,0,0.142857143,38.86693628,-77.14195295,1,0
1021,"6061 BELSPRING RD,FAIRLAWN,VA,24141-8567",0,0,1.5,37.14869132,-80.58241876,1,0
1022,"6065 ARLINGTON BLVD,FALLS CHURCH,VA,22044-2721",0.333333333,0,0,38.86628335,-77.14173065,1,0
1023,"6066 LEESBURG PIKE STE 101,FALLS CHURCH,VA,22041-2220",0.05,0.5,0,38.8576315,-77.14202832,1,0
1024,"6069 ARLINGTON BLVD,FALLS CHURCH,VA,22044-2721",1,0,0,38.8664186,-77.14208979,1,0
1025,"6079 ARLINGTON BLVD,FALLS CHURCH,VA,22044-2707",1,0,0,38.86694684,-77.14343294,1,0
1026,"6081 ARLINGTON BLVD,FALLS CHURCH,VA,22044-2707",1,0,0,38.86702784,-77.14363094,1,0
1027,"609 E MONROE AVE,ALEXANDRIA,VA,22301-3020",0,0.833333333,0,38.82098994,-77.05160089,1,0
1028,"6095 INDIAN RIVER RD,VIRGINIA BEACH,VA,23464-3818",1,0,0,36.8120704,-76.20512599,1,0
1029,"6101 REDWOOD SQUARE CTR,CENTREVILLE,VA,20121-4265",0,0.5,0,38.8311242,-77.43233516,1,0
1030,"611 S CARLIN SPRINGS RD STE 303,ARLINGTON,VA,22204-1086",0,0,0.333333333,38.85939638,-77.12572445,1,0
1031,"611 S CARLIN SPRINGS RD STE 306,ARLINGTON,VA,22204-1086",0.5,0,0,38.85939638,-77.12572445,1,0
1032,"611 S CARLIN SPRINGS RD STE 408,ARLINGTON,VA,22204-1087",1.5,0,0,38.85939638,-77.12572445,1,0
1033,"6116 ROLLING RD STE 108,SPRINGFIELD,VA,22152-1512",0.5,0,0,38.78461942,-77.23775738,1,0
1034,"6116 ROLLING RD STE 201,SPRINGFIELD,VA,22152-1512",0.333333333,0,0,38.78461942,-77.23775738,1,0
1035,"6120 BRANDON AVE STE 114,SPRINGFIELD,VA,22150-2504",0,1.541666667,0,38.78368033,-77.18189721,1,0
1036,"6120 BRANDON AVE STE 301,SPRINGFIELD,VA,22150-2504",1,0,0,38.78368033,-77.18189721,1,0
1037,"6120 BRANDON AVE STE 317,SPRINGFIELD,VA,22150-2504",1,0,0,38.78368033,-77.18189721,1,0
1038,"6134M ARLINGTON BLVD,FALLS CHURCH,VA,22044-2901",3.5,0,0,38.86827539,-77.14511341,1,0
1039,"6138 REDWOOD SQUARE CTR STE 103,CENTREVILLE,VA,20121-4264",0,0,0.5,38.82995467,-77.43340838,1,0
1040,"614 S MAIN ST,BLACKSBURG,VA,24060-5259",1,0,1.5,37.22500561,-80.40928255,1,0
1041,"615 E JUBAL EARLY DR,WINCHESTER,VA,22601-5178",0.5,0,0,39.16500891,-78.16364169,1,0
1042,"615 WOODBROOK DR,CHARLOTTESVILLE,VA,22901-1149",0.5,0,0,38.09088999,-78.47497753,1,0
1043,"616 CAMPUS DR STE 100,ABINGDON,VA,24210-9706",2,0,0,36.70958872,-81.99353378,1,0
1044,"616 VIRGINIA BEACH BLVD STE 102,VIRGINIA BEACH,VA,23451-4274",0.625,0,0,36.84399224,-75.98227606,1,0
1045,"6161 KEMPSVILLE CIR STE 345,NORFOLK,VA,23502-3950",1.333333333,1,0,36.8503958,-76.19241721,1,0
1046,"6167 FULLER CT,ALEXANDRIA,VA,22310-2541",0.5,0,0,38.78010916,-77.14908858,1,0
1047,"6171 KEMPSVILLE CIR,NORFOLK,VA,23502-3930",0.125,0,0,36.85148966,-76.19423787,1,0
1048,"6180 GROVEDALE CT STE 100,ALEXANDRIA,VA,22310-2552",0.25,0,0,38.77968986,-77.15005603,1,0
1049,"6182 OLD FRANCONIA RD,ALEXANDRIA,VA,22310-2592",1,0,0,38.78030457,-77.15233702,1,0
1050,"6204 LITTLE RIVER TPKE,ALEXANDRIA,VA,22312-1714",2,0,0,38.81785969,-77.14163893,1,0
1051,"6212 PETERS CREEK RD,ROANOKE,VA,24019-4026",1,0,0,37.34243943,-79.96839971,1,0
1052,"6220 PETERS CREEK RD,ROANOKE,VA,24019-4040",0,0,0.2,37.34281439,-79.96786846,1,0
1053,"6224 PORTSMOUTH BLVD STE 100,PORTSMOUTH,VA,23701-1351",3,0,0,36.82146227,-76.39029704,1,0
1054,"6224 PORTSMOUTH BLVD STE 300,PORTSMOUTH,VA,23701-1351",4,0,0,36.82146227,-76.39029704,1,0
1055,"623 ABNEY RD,ROANOKE,VA,24012-1257",1,0,0,37.32756307,-79.95393609,1,0
1056,"623 GARRISONVILLE RD,STAFFORD,VA,22554-3710",1,0,0,38.47337957,-77.44202203,1,0
1057,"6230 ROLLING RD STE E,SPRINGFIELD,VA,22152-2326",1.333333333,0,0.142857143,38.78182377,-77.23508801,1,0
1058,"625 ELDEN ST STE 201,HERNDON,VA,20170-4740",0,0,1,38.96924994,-77.38187037,1,0
1059,"626 MAIN ST,COLOGNE,VA,23181-9603",0.2,0,0,37.53124318,-76.7960751,1,0
1060,"63 SCHOOL BLVD,STUARTS DRAFT,VA,24477-3202",0.04,0,0,38.04689196,-79.00829516,1,0
1061,"6303 LITTLE RIVER TPKE STE 200,ALEXANDRIA,VA,22312-5045",0,0,0.5,38.81842004,-77.14413726,1,0
1062,"6303 LITTLE RIVER TPKE STE 345,ALEXANDRIA,VA,22312-5101",0,0.833333333,0,38.81842004,-77.14413726,1,0
1063,"6312 HOADLY RD,MANASSAS,VA,20112-3422",1,0,0,38.67291776,-77.39369315,1,0
1064,"6316 CASTLE PL STE 201,FALLS CHURCH,VA,22044-1906",3.833333333,0.041666667,0,38.87080852,-77.15585881,1,0
1065,"6319 CASTLE PL STE 3F,FALLS CHURCH,VA,22044-1907",1,0,0,38.87084151,-77.15603423,1,0
1066,"6328 RICHMOND HWY STE F,ALEXANDRIA,VA,22306-6408",0.75,0,0.333333333,38.77937839,-77.07972562,1,0
1067,"6329 ARLINGTON BLVD STE C,FALLS CHURCH,VA,22044-2015",0.5,0,0,38.87213374,-77.15777949,1,0
1068,"633 EAST JACKSON ST,GATE CITY,VA,24251-3276",1,0,0,36.64308522,-82.57133593,1,0
1069,"634 S MONTE VISTA DR,GLADE SPRING,VA,24340-2712",1,0,0,36.78071276,-81.7784097,1,0
1070,"635 PARK BLVD,MARION,VA,24354-4223",1,0,0,36.85031388,-81.50884705,1,0
1071,"635 PILOT HOUSE DR,NEWPORT NEWS,VA,23606-1980",2.5,0,0,37.08118013,-76.47692259,1,0
1072,"6354 WALKER LN STE 103,ALEXANDRIA,VA,22310-3242",0,0.7,0,38.7685132,-77.16040772,1,0
1073,"6372 MECHANICSVILLE TPKE STE 106,MECHANICSVILLE,VA,23111-4710",1,0,0,37.61583045,-77.32339302,1,0
1074,"6377 LITTLE RIVER TPKE,ALEXANDRIA,VA,22312-5002",1,0,0,38.81928783,-77.14953796,1,0
1075,"640 DENBIGH BLVD STE 1,NEWPORT NEWS,VA,23608-4485",0,0,1,37.14259259,-76.51616741,1,0
1076,"6400 ARLINGTON BLVD STE 80,FALLS CHURCH,VA,22042-2325",1,0.5,0,38.87241419,-77.16001542,1,0
1077,"6400 BEULAH ST STE 103,ALEXANDRIA,VA,22310-2628",0,0,1,38.77842801,-77.14719125,1,0
1078,"6400 SEVEN CORNERS PL STE K,FALLS CHURCH,VA,22044-2032",2,0,0,38.87071331,-77.15758316,1,0
1079,"6400 SEVEN CORNERS PL,FALLS CHURCH,VA,22044-2009",1,0,0,38.87071331,-77.15758316,1,0
1080,"6402 LEE HWY,WARRENTON,VA,20187-7902",0.833333333,0,0,38.73503581,-77.77031911,1,0
1081,"6404 SEVEN CORNERS PL STE J,FALLS CHURCH,VA,22044-2034",1,0,0,38.8709533,-77.15806271,1,0
1082,"6405 SHIPLETT BLVD,BURKE,VA,22015-3446",1,0,0,38.77792856,-77.26580654,1,0
1083,"6422 GROVEDALE DR,ALEXANDRIA,VA,22310-2570",0.166666667,0,0,38.77831617,-77.14784575,1,0
1084,"6425 CHESTERFIELD MEADOWS DR,CHESTERFIELD,VA,23832-8810",0,0,0.5,37.37122318,-77.49813187,1,0
1085,"645 PARK BLVD STE 250,MARION,VA,24354-4223",0.333333333,0,0.333333333,36.85058339,-81.50937788,1,0
1086,"6468 TRADING SQ,HAYMARKET,VA,20169-2277",1,0,0,38.81715534,-77.644866,1,0
1087,"649 PARK BLVD,MARION,VA,24354-4223",1,0,0,36.85049817,-81.50913653,1,0
1088,"650 CEDAR CREEK GRADE STE 205,WINCHESTER,VA,22601-6454",0.833333333,0,0.5,39.1630143,-78.1873265,1,0
1089,"6505 SYDENSTRICKER RD STE B,BURKE,VA,22015-4282",0,0,0.5,38.77506713,-77.26702366,1,0
1090,"651 SOUTHPARK BLVD,COLONIAL HEIGHTS,VA,23834-3617",0.5,1,0,37.24551328,-77.38989376,1,0
1091,"6521 ARLINGTON BLVD STE 112,FALLS CHURCH,VA,22042-3009",1.2,0,0,38.8705847,-77.1676664,1,0
1092,"6525 FRONTIER DR STE C,SPRINGFIELD,VA,22150-1410",0,0,0.25,38.77513215,-77.17146593,1,0
1093,"6525C FRONTIER DR,SPRINGFIELD,VA,22150-1410",2.833333333,0,0,38.77527713,-77.17143697,1,0
1094,"6537 ARLINGTON BLVD,FALLS CHURCH,VA,22042-3001",1.923149786,0.25407179,1.148141564,38.87042073,-77.16870942,1,0
1095,"6540 ARLINGTON BLVD,FALLS CHURCH,VA,22042-6638",1,0,0,38.87088133,-77.16898459,1,0
1096,"6550 HAMPTON ROADS PKWY STE 105,SUFFOLK,VA,23435-2754",0.058823529,0,0,36.87682655,-76.41953386,1,0
1097,"656 INDEPENDENCE PKWY,CHESAPEAKE,VA,23320-5213",1,0,0,36.7659662,-76.26073477,1,0
1098,"6564 LOISDALE CT STE 110,SPRINGFIELD,VA,22150-1822",0.05,0,0,38.77550961,-77.1785172,1,0
1099,"6564 LOISDALE CT,SPRINGFIELD,VA,22150-1827",0.666666667,1.083333333,0.777777778,38.77550961,-77.1785172,1,0
1100,"6605 W BROAD ST STE 105,RICHMOND,VA,23230-1714",0.333333333,0,0,37.60085044,-77.51487434,1,0
1101,"664 LINCOLN ST,PORTSMOUTH,VA,23704",1,0,0,36.82480436,-76.30359279,1,0
1102,"664 LINCOLN ST,PORTSMOUTH,VA,23704-4818",1,0,0,36.82480436,-76.30359279,1,0
1103,"6657 LAKE HARBOUR DR,MIDLOTHIAN,VA,23112-2082",0,0,1,37.40544675,-77.67234634,1,0
1104,"6661 LAKE HARBOUR DR,MIDLOTHIAN,VA,23112-2082",0.333333333,0,0,37.40543623,-77.67234524,1,0
1105,"6661 MAIN ST,GLOUCESTER,VA,23061-5194",1,0,0,37.4134988,-76.52459524,1,0
1106,"6677 RICHMOND HWY,ALEXANDRIA,VA,22306-6647",2.142857143,0,0,38.77358561,-77.08092841,1,0
1107,"6711 WHITTIER AVE STE 102,MC LEAN,VA,22101-4540",1,1.5,0,38.93175219,-77.17536618,1,0
1108,"6711 WILLIAMSON RD STE B,ROANOKE,VA,24019-4274",1,0,0,37.33795717,-79.95594983,1,0
1109,"6719 GOVERNOR GC PEERY HWY STE 3800,RICHLANDS,VA,24641-0287",0,0,1,37.09405289,-81.8188883,1,0
1110,"676 BERKMAR CIR,CHARLOTTESVILLE,VA,22901-1464",0.5,0,0,38.08473758,-78.47846546,1,0
1111,"6800 BACKLICK RD STE 101,SPRINGFIELD,VA,22150-3069",0.333333333,0,0,38.77093845,-77.18412818,1,0
1112,"6801 GOVERNOR GC PEERY HWY,RICHLANDS,VA,24641-2194",0.25,0,0,37.09406751,-81.8181597,1,0
1113,"6828 COMMERCE ST STE 104,SPRINGFIELD,VA,22150-2603",1,0,0,38.78225636,-77.1848835,1,0
1114,"6845 ELM ST STE 305,MC LEAN,VA,22101-3834",0,0,0.5,38.93645077,-77.18055677,1,0
1115,"6882 MAIN ST,GLOUCESTER,VA,23061-5163",0.301923077,0.459181141,0.201923077,37.41040563,-76.51862845,1,0
1116,"6900 FOREST AVE STE 110,RICHMOND,VA,23230-1730",0,1.333333333,0,37.60217452,-77.52191221,1,0
1117,"691 LAUREL ST STE 200,CULPEPER,VA,22701-3931",0,0,2,38.45749798,-78.01557901,1,0
1118,"6925 TELEGRAPH RD,ALEXANDRIA,VA,22310-3320",2,0,1,38.76880075,-77.11965115,1,0
1119,"6926D LITTLE RIVER TPKE STE D,ANNANDALE,VA,22003-3284",1,0,0,38.82848068,-77.18440003,1,0
1120,"6928 LITTLE RIVER TPKE STE A,ANNANDALE,VA,22003-3228",1,0,0,38.82850835,-77.18451566,1,0
1121,"6935 HULL STREET RD,NORTH CHESTERFIELD,VA,23224-2547",1,0,0,37.47457343,-77.52235498,1,0
1122,"70 JEFFERSON CT STE 100,ZION CROSSROADS,VA,22942-9604",0,0,0.5,37.98245473,-78.21260045,1,0
1123,"70 JEFFERSON CT STE 101,ZION CROSSROADS,VA,22942-9604",0,1,0,37.98245473,-78.21260045,1,0
1124,"700 S SYCAMORE ST STE 17,PETERSBURG,VA,23803-5804",1,0,0,37.21726999,-77.39938454,1,0
1125,"7002 LITTLE RIVER TPKE STE C,ANNANDALE,VA,22003-3200",0.5,0,0,38.82879396,-77.18574018,1,0
1126,"7011 BACKLICK CT,SPRINGFIELD,VA,22151-3903",1,0,0,38.80130632,-77.18554565,1,0
1127,"7022A COMMERCE ST,SPRINGFIELD,VA,22150-3433",1.25,0,0.333333333,38.78270197,-77.18765958,1,0
1128,"703 E VIRGINIA BEACH BLVD,NORFOLK,VA,23504-3221",1,0,0,36.85617813,-76.27895352,1,0
1129,"7032 FOREST HILL AVE,RICHMOND,VA,23225-1655",0.333333333,0,0,37.5378164,-77.52533317,1,0
1130,"705 MAIN ST,DANVILLE,VA,24541-1803",1,0,0,36.58571281,-79.39567116,1,0
1131,"7063 MESSER RD,RICHMOND,VA,23231-5509",1.166666667,0,0,37.47185882,-77.38040226,1,0
1132,"707 W 3RD ST,FARMVILLE,VA,23901-1103",1,0,0,37.30435964,-78.39980417,1,0
